3.076923076923077094e-01,7.908992416034670014e-02,1.202600216684723694e-01,8.667388949079089799e-02,9.967497291440953477e-02,3.066088840736728161e-01
1.392190152801358327e-01,2.359932088285229268e-01,1.426146010186757351e-01,1.137521222410865923e-01,9.507640067911714288e-02,2.733446519524618257e-01
1.505376344086021556e-01,1.008064516129032195e-01,2.500000000000000000e-01,9.543010752688171894e-02,1.061827956989247340e-01,2.970430107526881858e-01
1.492805755395683331e-01,1.061151079136690711e-01,1.061151079136690711e-01,2.751798561151079237e-01,1.007194244604316530e-01,2.625899280575539341e-01
1.349911190053285914e-01,1.261101243339254052e-01,1.349911190053285914e-01,8.880994671403197316e-02,3.090586145648312466e-01,2.060390763765541644e-01
1.365807067812798425e-01,8.213944603629416696e-02,1.093600764087870048e-01,6.446991404011460924e-02,5.062082139446036355e-02,5.568290353390640268e-01
