3.666666666666666408e-01,1.000000000000000056e-01,2.000000000000000111e-01,6.666666666666666574e-02,3.333333333333333287e-02,2.333333333333333370e-01
0.000000000000000000e+00,4.878048780487804770e-01,1.528455284552845406e-01,2.065040650406504141e-01,2.601626016260162599e-02,1.268292682926829285e-01
9.407337723424271216e-04,6.396989651928504383e-02,3.480714957666980469e-01,1.655691439322671821e-01,8.372530573847601632e-02,3.377234242709313272e-01
1.698754246885617221e-03,8.040770101925254210e-02,1.007927519818799522e-01,6.330690826727066733e-01,4.983012457531144079e-02,1.342015855039637717e-01
0.000000000000000000e+00,2.127659574468085055e-02,6.382978723404254817e-02,1.856866537717601628e-01,4.526112185686653744e-01,2.765957446808510745e-01
1.082543978349120514e-02,6.156968876860622469e-02,2.584573748308525154e-01,1.664411366711772700e-01,6.021650879566982362e-02,4.424898511502029508e-01
