3.958677685950413028e-01,4.958677685950413361e-02,1.190082644628099179e-01,8.429752066115701881e-02,7.355371900826446208e-02,2.776859504132231371e-01
1.602870813397129224e-01,2.105263157894736725e-01,1.578947368421052544e-01,1.244019138755980830e-01,9.090909090909091161e-02,2.559808612440191422e-01
1.614583333333333426e-01,7.395833333333333426e-02,3.416666666666666741e-01,8.854166666666667129e-02,7.291666666666667129e-02,2.614583333333333481e-01
1.576763485477178373e-01,1.265560165975103679e-01,1.991701244813277871e-01,2.406639004149377647e-01,1.016597510373443980e-01,1.742738589211618172e-01
1.816578483245149811e-01,5.996472663139329473e-02,1.075837742504409111e-01,7.936507936507936067e-02,3.421516754850087993e-01,2.292768959435625975e-01
1.801310043668122307e-01,5.676855895196506602e-02,1.446506550218340514e-01,4.475982532751091730e-02,6.932314410480348854e-02,5.043668122270742460e-01
