3.578947368421052655e-01,1.578947368421052683e-02,1.315789473684210453e-01,1.210526315789473700e-01,7.368421052631578261e-02,2.999999999999999889e-01
2.976190476190476025e-03,4.598214285714285476e-01,7.886904761904761640e-02,1.726190476190476164e-01,9.970238095238095899e-02,1.860119047619047672e-01
1.752190237797246475e-02,9.136420525657071301e-02,3.629536921151439444e-01,1.063829787234042562e-01,5.632040050062578351e-02,3.654568210262828520e-01
3.155996393146979356e-02,7.303877366997295340e-02,7.574391343552749900e-02,5.509467989179440695e-01,1.451758340847610351e-01,1.235347159603246148e-01
1.620162016201620245e-02,2.430243024302430194e-02,7.560756075607560911e-02,1.062106210621062141e-01,5.904590459045904183e-01,1.872187218721872159e-01
3.337531486146095433e-02,1.127204030226700293e-01,1.649874055415617158e-01,9.823677581863979325e-02,1.057934508816120861e-01,4.848866498740554420e-01
