0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.666666666666666574e-01,1.111111111111111049e-01,2.777777777777777901e-01,1.111111111111111049e-01,3.333333333333333148e-01
0.000000000000000000e+00,3.521126760563380361e-03,3.251173708920187533e-01,4.600938967136150026e-01,1.737089201877934364e-01,3.755868544600939052e-02
0.000000000000000000e+00,1.245717844908128405e-03,1.245717844908128258e-01,6.652133291809405602e-01,1.974462784179383257e-01,1.152289006540018618e-02
0.000000000000000000e+00,8.012820512820512543e-04,1.057692307692307682e-01,5.144230769230768718e-01,3.581730769230769273e-01,2.083333333333333218e-02
1.449275362318840597e-02,5.072463768115942351e-02,2.971014492753623060e-01,2.536231884057971175e-01,1.231884057971014551e-01,2.608695652173912971e-01
