1.111111111111111049e-01,5.555555555555555247e-02,3.888888888888888951e-01,5.555555555555555247e-02,5.555555555555555247e-02,3.333333333333333148e-01
9.596928982725527486e-04,4.510556621880997819e-01,1.487523992322456745e-01,8.637236084452974694e-02,6.909788867562380310e-02,2.437619961612284003e-01
2.529510961214165125e-03,1.112984822934232759e-01,3.659359190556492614e-01,9.612141652613827303e-02,9.274873524451938966e-02,3.313659359190556652e-01
6.250000000000000347e-03,7.812500000000000000e-02,1.593749999999999889e-01,2.750000000000000222e-01,7.812500000000000000e-02,4.031250000000000111e-01
1.821493624772313295e-03,8.014571948998178152e-02,2.276867030965391558e-01,7.650273224043716014e-02,2.677595628415300744e-01,3.460837887067395036e-01
3.441494591937069910e-03,1.701081612586037295e-01,1.784660766961651823e-01,1.066863323500491650e-01,8.259587020648967437e-02,4.587020648967551351e-01
