2.435567010309278302e-01,2.010309278350515538e-01,1.340206185567010266e-01,1.340206185567010266e-01,8.634020618556700888e-02,2.010309278350515538e-01
1.120381406436233573e-01,4.415971394517282378e-01,7.449344457687723242e-02,1.156138259833134618e-01,9.117997616209773393e-02,1.650774731823599628e-01
1.397670549084858438e-01,2.296173044925124695e-01,1.963394342762063149e-01,1.364392678868552311e-01,9.650582362728785113e-02,2.013311148086522340e-01
1.310432569974554762e-01,2.608142493638677117e-01,9.287531806615775820e-02,2.913486005089058750e-01,8.269720101781170840e-02,1.412213740458015399e-01
1.231343283582089498e-01,2.630597014925373234e-01,1.231343283582089498e-01,1.399253731343283458e-01,2.238805970149253810e-01,1.268656716417910502e-01
1.336996336996336965e-01,2.719780219780219555e-01,1.053113553113553119e-01,9.340659340659340781e-02,6.776556776556776074e-02,3.278388278388278398e-01
