3.381642512077294715e-01,0.000000000000000000e+00,8.695652173913043237e-02,3.043478260869565410e-01,4.830917874396135035e-03,2.657004830917874538e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,4.000000000000000222e-01,0.000000000000000000e+00,2.000000000000000111e-01
2.669404517453798781e-02,2.053388090349076052e-03,3.285420944558521406e-01,2.238193018480492680e-01,1.232032854209445631e-02,4.065708418891170184e-01
3.932584269662921239e-02,1.404494382022471871e-03,1.137640449438202250e-01,4.227528089887640506e-01,1.825842696629213432e-02,4.044943820224718989e-01
3.030303030303030387e-02,0.000000000000000000e+00,4.545454545454545581e-02,5.303030303030302761e-01,1.666666666666666574e-01,2.272727272727272652e-01
2.012195121951219565e-02,6.097560975609756092e-04,4.298780487804877704e-02,1.871951219512195119e-01,6.707317073170731593e-03,7.423780487804878536e-01
