4.444444444444444198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,4.444444444444444198e-01
0.000000000000000000e+00,2.397191574724172602e-01,2.306920762286860660e-01,3.209628886659979946e-02,3.911735205616850286e-01,1.063189568706118387e-01
0.000000000000000000e+00,1.775300171526586757e-01,3.413379073756432347e-01,1.543739279588336212e-02,3.799313893653516461e-01,8.576329331046311788e-02
0.000000000000000000e+00,2.949640287769784153e-01,1.582733812949640162e-01,1.942446043165467762e-01,2.374100719424460382e-01,1.151079136690647542e-01
4.110152075626798064e-04,1.631730374023838970e-01,1.685162351006987136e-01,2.137279079325934972e-02,5.244554048499794341e-01,1.220715166461159018e-01
1.256983240223463749e-02,1.564245810055865937e-01,1.480446927374301780e-01,1.396648044692737345e-02,4.036312849162010941e-01,2.653631284916201372e-01
