1.859296482412060303e-01,3.517587939698492427e-02,1.909547738693467278e-01,1.356783919597989996e-01,2.512562814070351883e-02,4.271356783919598166e-01
9.887005649717514957e-03,6.617231638418079598e-01,6.779661016949152519e-02,8.545197740112994711e-02,6.355932203389830920e-03,1.687853107344632897e-01
2.251791197543500517e-02,1.125895598771750189e-01,4.984646878198566999e-01,7.471852610030706165e-02,4.912998976458546330e-02,2.425793244626407441e-01
2.646720368239355650e-02,1.449942462600690429e-01,8.285385500575373485e-02,4.925201380897583636e-01,2.186421173762945896e-02,2.313003452243958535e-01
4.469273743016759920e-02,1.117318435754189876e-01,1.396648044692737345e-01,1.675977653631284814e-01,1.899441340782122845e-01,3.463687150837989059e-01
5.194095133952979920e-02,1.175505740841990138e-01,1.421541826134499753e-01,1.038819026790595984e-01,3.499179879715691444e-02,5.494805904866046919e-01
