3.316582914572864249e-01,1.432160804020100597e-01,1.306532663316583021e-01,8.165829145728643879e-02,1.520100502512562735e-01,1.608040201005025149e-01
1.058201058201058142e-01,3.100529100529100801e-01,1.301587301587301682e-01,6.666666666666666574e-02,1.904761904761904656e-01,1.968253968253968200e-01
1.169950738916256117e-01,1.379310344827586188e-01,2.894088669950738990e-01,8.004926108374384175e-02,2.056650246305418706e-01,1.699507389162561444e-01
1.014492753623188470e-01,1.469979296066252494e-01,1.739130434782608647e-01,2.401656314699792960e-01,1.821946169772256652e-01,1.552795031055900499e-01
1.068408916218293592e-01,1.514219830899308228e-01,1.206764027671022310e-01,5.457340507302075455e-02,4.388931591083781725e-01,1.275941583397386669e-01
1.316254416961130658e-01,1.395759717314487558e-01,9.628975265017668261e-02,9.010600706713781105e-02,1.537102473498233313e-01,3.886925795053003396e-01
