0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
6.531678641410842805e-04,3.703461789679947658e-01,2.789026779882429752e-01,6.531678641410842805e-04,3.919007184846505683e-03,3.455258001306335536e-01
0.000000000000000000e+00,2.092352092352092463e-01,5.040885040885041413e-01,4.810004810004810181e-04,3.367003367003366856e-03,2.828282828282828176e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.399999999999999911e-01,3.200000000000000067e-01,0.000000000000000000e+00,4.000000000000000222e-01,4.000000000000000083e-02
5.464480874316939886e-04,2.852459016393442681e-01,3.251366120218578959e-01,0.000000000000000000e+00,5.464480874316939886e-04,3.885245901639344246e-01
