0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01
0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01
1.887979861548143507e-03,2.517306482064191487e-03,4.342353681560729983e-01,1.082441787287602292e-01,2.385147891755821370e-01,2.146003775959723081e-01
0.000000000000000000e+00,1.972386587771203254e-03,3.688362919132149864e-01,2.741617357001972510e-01,2.051282051282051211e-01,1.499013806706114282e-01
8.748906386701662532e-04,0.000000000000000000e+00,1.482939632545931807e-01,5.468066491688539088e-02,6.929133858267716439e-01,1.032370953630796090e-01
0.000000000000000000e+00,1.865671641791044741e-03,3.432835820895522305e-01,6.436567164179105016e-02,2.014925373134328346e-01,3.889925373134328623e-01
