0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.171402383134738767e-01,4.051329055912007426e-01,9.165902841429880710e-03,2.080659945004582900e-01,6.049495875343721685e-02
0.000000000000000000e+00,1.832599118942731253e-01,5.017621145374449032e-01,7.488986784140968730e-03,2.405286343612334787e-01,6.696035242290748757e-02
0.000000000000000000e+00,1.612903225806451568e-01,1.935483870967741882e-01,2.903225806451613100e-01,2.741935483870967527e-01,8.064516129032257841e-02
0.000000000000000000e+00,1.523136246786632453e-01,3.399742930591259649e-01,9.640102827763495988e-03,3.926735218508997649e-01,1.053984575835475584e-01
0.000000000000000000e+00,1.673469387755102122e-01,3.020408163265306256e-01,6.122448979591836420e-03,3.142857142857142794e-01,2.102040816326530559e-01
