3.651362984218077257e-01,8.464849354375897361e-02,1.068866571018651374e-01,9.899569583931133732e-02,1.018651362984218101e-01,2.424677187948350021e-01
1.821247892074198960e-01,2.259696458684654352e-01,9.443507588532883135e-02,1.467116357504215929e-01,8.768971332209106462e-02,2.630691399662731800e-01
2.527472527472527375e-01,1.004709576138147625e-01,1.993720565149136592e-01,1.350078492935635754e-01,9.262166405023547489e-02,2.197802197802197766e-01
1.708766716196136737e-01,1.114413075780089218e-01,1.515601783060921137e-01,2.852897473997028088e-01,8.172362555720653898e-02,1.991084695393759152e-01
2.172523961661341763e-01,7.507987220447284726e-02,1.038338658146964882e-01,9.584664536741213658e-02,3.178913738019169544e-01,1.900958466453674112e-01
2.360931435963777580e-01,1.002587322121604174e-01,8.926261319534281591e-02,7.179818887451487608e-02,7.697283311772315506e-02,4.256144890038809914e-01
