2.075471698113207641e-01,1.097770154373927942e-01,1.389365351629502643e-01,1.166380789022298525e-01,1.543739279588336177e-01,2.727272727272727071e-01
9.734513274336283051e-02,1.858407079646017812e-01,1.224188790560472029e-01,1.135693215339233092e-01,1.415929203539822989e-01,3.392330383480826050e-01
9.272918861959958403e-02,8.956796628029504992e-02,3.593256059009483638e-01,8.535300316122233777e-02,1.095890410958904049e-01,2.634351949420442596e-01
1.064189189189189144e-01,1.047297297297297286e-01,1.233108108108108142e-01,2.381756756756756854e-01,1.452702702702702575e-01,2.820945945945945721e-01
1.227080394922425988e-01,1.184767277856135365e-01,1.565585331452750417e-01,7.193229901269393434e-02,2.115655853314527546e-01,3.187588152327221480e-01
8.069458631256383463e-02,1.312563840653728220e-01,1.327885597548518759e-01,8.886618998978550177e-02,9.346271705822267739e-02,4.729315628192032883e-01
