2.857142857142856984e-01,2.857142857142856984e-01,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142856984e-01
3.527336860670193808e-03,3.095238095238095344e-01,3.377425044091710848e-01,6.172839506172839164e-03,3.880070546737213188e-02,3.042328042328042437e-01
5.068423720223010640e-04,1.829700963000506775e-01,4.733907754688291836e-01,2.534211860111505212e-03,3.193106943740496584e-02,3.086670045615813596e-01
0.000000000000000000e+00,2.727272727272727071e-01,9.090909090909091161e-02,1.363636363636363535e-01,2.272727272727272652e-01,2.727272727272727071e-01
0.000000000000000000e+00,2.713567839195979992e-01,2.311557788944723635e-01,1.507537688442210991e-02,1.206030150753768793e-01,3.618090452261306655e-01
0.000000000000000000e+00,1.686972820993439537e-01,2.849109653233364847e-01,1.874414245548266210e-03,2.952202436738519259e-02,5.149953139643861366e-01
