2.851018220793140601e-01,1.404072883172561570e-01,1.018220793140407338e-01,1.414790996784565935e-01,6.966773847802786024e-02,2.615219721329046232e-01
1.344717182497331964e-01,3.030949839914621191e-01,1.141942369263607288e-01,1.280683030949839873e-01,6.189967982924226425e-02,2.582710779082177388e-01
1.627260083449235117e-01,1.390820584144645267e-01,2.573018080667593965e-01,1.363004172461752539e-01,7.927677329624478741e-02,2.253129346314325376e-01
1.353711790393013203e-01,1.419213973799126616e-01,1.113537117903930090e-01,3.264192139737991383e-01,4.694323144104803336e-02,2.379912663755458513e-01
1.585677749360613897e-01,1.994884910485933416e-01,1.381074168797953861e-01,1.790281329923273657e-01,1.790281329923273657e-01,1.457800511508951513e-01
1.513032422123331278e-01,1.354100445009535914e-01,1.118881118881118880e-01,1.252383979656706836e-01,6.293706293706294308e-02,4.132231404958677801e-01
