3.647540983606557541e-01,8.442622950819672623e-02,1.450819672131147542e-01,1.327868852459016258e-01,1.524590163934426146e-01,1.204918032786885251e-01
1.732522796352583550e-01,2.826747720364741756e-01,1.124620060790273574e-01,1.686930091185410430e-01,1.139817629179331326e-01,1.489361702127659504e-01
1.969157769869513686e-01,7.473309608540924798e-02,2.586002372479240807e-01,1.791221826809015483e-01,1.767497034400949130e-01,1.138790035587188554e-01
1.701701701701701652e-01,1.121121121121121111e-01,1.301301301301301394e-01,3.323323323323323364e-01,1.551551551551551555e-01,1.001001001001001062e-01
1.622156280909990145e-01,1.018793273986152298e-01,1.394658753709198951e-01,1.483679525222551809e-01,3.719090009891196646e-01,7.616221562809100121e-02
2.181571815718157115e-01,1.233062330623306280e-01,1.395663956639566494e-01,1.246612466124661228e-01,9.620596205962059222e-02,2.981029810298103100e-01
