6.380400421496311703e-01,0.000000000000000000e+00,5.795574288724973655e-02,6.427818756585880478e-02,5.268703898840884983e-03,2.344573234984193844e-01
6.896551724137930939e-02,1.379310344827586188e-01,2.068965517241379282e-01,2.068965517241379282e-01,3.448275862068965469e-02,3.448275862068965747e-01
2.292682926829268386e-01,6.097560975609756309e-03,4.097560975609755851e-01,8.048780487804878259e-02,3.536585365853658208e-02,2.390243902439024293e-01
1.863442389758179218e-01,4.267425320056899424e-03,7.681365576102418269e-02,3.940256045519203165e-01,1.849217638691322968e-02,3.200568990042674256e-01
1.595744680851063912e-01,0.000000000000000000e+00,7.978723404255319562e-02,1.063829787234042562e-01,3.510638297872340496e-01,3.031914893617021489e-01
1.829601310759148003e-01,9.284543965046422251e-03,1.632987438558164972e-01,1.157837247405789222e-01,3.768432550518842350e-02,4.909885308574549190e-01
