3.241943241943242016e-01,4.810004810004810181e-04,1.010101010101010187e-02,5.185185185185184897e-01,8.465608465608465139e-02,6.204906204906204814e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,2.222222222222222099e-01,4.444444444444444198e-01,0.000000000000000000e+00
2.133333333333333470e-01,4.000000000000000083e-02,2.800000000000000266e-01,2.933333333333333348e-01,1.199999999999999956e-01,5.333333333333333676e-02
4.244548286604361564e-01,0.000000000000000000e+00,7.009345794392523275e-03,4.996105919003115403e-01,3.699376947040498159e-02,3.193146417445482527e-02
3.967889908256880815e-01,1.146788990825688137e-02,1.834862385321101019e-02,2.201834862385321223e-01,2.706422018348623726e-01,8.256880733944954587e-02
4.139072847682119249e-01,0.000000000000000000e+00,1.655629139072847811e-02,2.880794701986754691e-01,1.125827814569536484e-01,1.688741721854304656e-01
