5.000000000000000278e-02,2.000000000000000111e-01,5.000000000000000278e-02,2.500000000000000000e-01,0.000000000000000000e+00,4.500000000000000111e-01
2.895752895752895604e-03,6.694015444015444238e-01,4.633204633204632966e-02,3.812741312741312755e-02,2.413127413127413076e-03,2.408301158301158207e-01
2.861230329041487830e-03,2.460658082975679672e-01,3.819742489270386288e-01,5.293276108726752832e-02,2.288984263233190264e-02,2.932761087267525268e-01
1.706484641638225273e-03,2.696245733788396048e-01,8.020477815699658675e-02,2.901023890784982795e-01,3.412969283276450546e-03,3.549488054607508603e-01
0.000000000000000000e+00,2.380952380952380820e-01,1.190476190476190410e-01,1.904761904761904656e-01,0.000000000000000000e+00,4.523809523809523836e-01
4.878048780487804874e-03,1.658536585365853744e-01,1.380487804878048896e-01,1.404878048780487942e-01,9.268292682926828827e-03,5.414634146341463783e-01
