5.124352331606217836e-01,6.424870466321243312e-02,1.108808290155440385e-01,8.082901554404145483e-02,6.839378238341968508e-02,1.632124352331606187e-01
2.101010101010100939e-01,2.262626262626262763e-01,1.272727272727272596e-01,1.393939393939394034e-01,7.676767676767676241e-02,2.202020202020202044e-01
2.684210526315789491e-01,6.710526315789473728e-02,2.815789473684210398e-01,1.276315789473684292e-01,6.447368421052632192e-02,1.907894736842105365e-01
2.556270096463022501e-01,1.077170418006430930e-01,1.382636655948553117e-01,2.556270096463022501e-01,9.324758842443729712e-02,1.495176848874598119e-01
3.311546840958605742e-01,5.664488017429193667e-02,1.045751633986928136e-01,1.111111111111111049e-01,2.331154684095860519e-01,1.633986928104575187e-01
2.676641729010806325e-01,9.559434746467165844e-02,1.113881961762260980e-01,7.481296758104738487e-02,6.234413965087282072e-02,3.881961762261014193e-01
