2.918287937743190841e-01,7.392996108949416445e-02,1.738002594033722370e-01,1.258106355382619945e-01,8.300907911802853090e-02,2.516212710765239891e-01
1.041292639138240578e-01,2.010771992818671527e-01,1.831238779174147180e-01,1.885098743267504540e-01,1.149012567324955159e-01,2.082585278276481155e-01
1.255565449688334778e-01,8.904719501335707499e-02,3.178984861976847931e-01,1.745325022261798864e-01,1.024042742653606397e-01,1.905609973285841419e-01
1.027027027027027084e-01,9.819819819819819440e-02,1.603603603603603600e-01,3.729729729729729937e-01,1.072072072072072085e-01,1.585585585585585489e-01
1.164596273291925443e-01,9.161490683229814302e-02,1.816770186335403825e-01,1.956521739130434867e-01,2.701863354037267184e-01,1.444099378881987528e-01
1.250000000000000000e-01,9.493670886075949999e-02,1.859177215189873333e-01,1.360759493670886111e-01,8.544303797468354167e-02,3.726265822784810000e-01
