9.090909090909091161e-02,9.090909090909091161e-02,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.363636363636363535e-01
2.669039145907473390e-03,3.247330960854092341e-01,4.243772241992882499e-01,2.224199288256227883e-02,7.295373665480427150e-02,1.530249110320284767e-01
1.565557729941291628e-03,1.819960861056751367e-01,6.062622309197651660e-01,1.956947162426614373e-02,7.084148727984344862e-02,1.197651663405088079e-01
0.000000000000000000e+00,1.202185792349726723e-01,3.224043715846994784e-01,2.404371584699453446e-01,6.010928961748633614e-02,2.568306010928961824e-01
0.000000000000000000e+00,1.659663865546218420e-01,3.214285714285714524e-01,3.571428571428571230e-02,2.478991596638655537e-01,2.289915966386554536e-01
2.678571428571428596e-03,1.714285714285714302e-01,2.803571428571428603e-01,4.196428571428571092e-02,7.499999999999999722e-02,4.285714285714285476e-01
