2.195121951219512202e-01,2.439024390243902524e-02,1.707317073170731836e-01,1.707317073170731836e-01,2.439024390243902524e-02,3.902439024390244038e-01
2.098635886673662181e-03,7.093389296956977841e-01,6.348373557187828031e-02,3.462749213011542815e-02,8.394543546694648722e-03,1.820566631689402026e-01
8.206330597889801431e-03,2.297772567409144262e-01,4.290738569753810294e-01,6.682297772567409588e-02,2.227432590855803196e-02,2.438452520515826394e-01
5.565862708719851448e-03,1.948051948051948146e-01,8.719851576994433473e-02,2.894248608534322753e-01,4.452690166975881159e-02,3.784786641929498985e-01
5.291005291005290712e-03,9.523809523809523281e-02,9.523809523809523281e-02,1.746031746031745935e-01,2.645502645502645356e-01,3.650793650793650591e-01
8.758371973209685621e-03,1.200412158681092162e-01,1.514683153013910433e-01,1.133436373003606362e-01,4.070066975785677221e-02,5.656877897990726378e-01
