1.975116640746500674e-01,1.135303265940902084e-01,1.710730948678071406e-01,1.632970451010886392e-01,1.555209953343701379e-01,1.990668740279937787e-01
9.706959706959707168e-02,3.369963369963370203e-01,1.016483516483516480e-01,1.254578754578754562e-01,1.575091575091575047e-01,1.813186813186813129e-01
1.099611901681759318e-01,1.513583441138421637e-01,2.302716688227684216e-01,1.138421733505821515e-01,1.720569210866752796e-01,2.225097024579560101e-01
1.078561917443408846e-01,2.130492676431424703e-01,1.384820239680426002e-01,2.769640479360852003e-01,1.358189081225033290e-01,1.278295605858854878e-01
1.067961165048543631e-01,1.902912621359223178e-01,1.262135922330097082e-01,1.126213592233009653e-01,3.611650485436893043e-01,1.029126213592232997e-01
1.135593220338983050e-01,1.508474576271186529e-01,1.186440677966101725e-01,8.220338983050846926e-02,1.279661016949152630e-01,4.067796610169491789e-01
