0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.993445010924981609e-01,3.430444282592862160e-01,7.283321194464676285e-04,1.019664967225054550e-02,3.466860888565185816e-01
0.000000000000000000e+00,2.309582309582309534e-01,4.687960687960687767e-01,0.000000000000000000e+00,8.845208845208845858e-03,2.914004914004914015e-01
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,2.666666666666666630e-01,3.166666666666666519e-01,0.000000000000000000e+00,1.666666666666666644e-02,4.000000000000000222e-01
0.000000000000000000e+00,2.371185592796398178e-01,2.961480740370184828e-01,5.002501250625312297e-04,1.350675337668834353e-02,4.527263631815908185e-01
