5.040650406504064707e-01,0.000000000000000000e+00,8.536585365853659180e-02,1.720867208672086646e-01,1.626016260162601798e-02,2.222222222222222099e-01
1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,0.000000000000000000e+00,5.000000000000000000e-01
1.007067137809187218e-01,1.766784452296819765e-03,3.303886925795053164e-01,2.614840989399293547e-01,1.590106007067137658e-02,2.897526501766784501e-01
8.374384236453201458e-02,5.911330049261084157e-03,1.142857142857142821e-01,3.359605911330049155e-01,3.251231527093596113e-02,4.275862068965517460e-01
6.779661016949152519e-02,0.000000000000000000e+00,2.824858757062146883e-02,3.050847457627118842e-01,2.881355932203389925e-01,3.107344632768361814e-01
7.121160985487681727e-02,1.012487343908201245e-03,6.581167735403307961e-02,1.150860614242321944e-01,2.429969625379682641e-02,7.225784677691529101e-01
