0.000000000000000000e+00,4.000000000000000222e-01,2.999999999999999889e-01,0.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000111e-01
1.582278481012658203e-03,3.338607594936708889e-01,2.919303797468354444e-01,1.424050632911392361e-02,9.572784810126581945e-02,2.626582278481012778e-01
1.075847229693383455e-03,1.920387305002689560e-01,5.131791285637439248e-01,8.606777837547067642e-03,1.194190424959655772e-01,1.656804733727810786e-01
0.000000000000000000e+00,2.980769230769230727e-01,1.250000000000000000e-01,2.019230769230769273e-01,4.807692307692307959e-02,3.269230769230769273e-01
3.496503496503496500e-03,1.573426573426573438e-01,2.354312354312354250e-01,1.515151515151515194e-02,3.636363636363636465e-01,2.249417249417249298e-01
2.183406113537117790e-03,2.292576419213973871e-01,2.314410480349345101e-01,2.620087336244541348e-02,1.433770014556040862e-01,3.675400291120815011e-01
