3.626943005181347268e-01,0.000000000000000000e+00,1.917098445595854794e-01,1.968911917098445652e-01,2.072538860103627020e-02,2.279792746113989688e-01
0.000000000000000000e+00,3.898305084745762872e-01,2.203389830508474534e-01,2.033898305084745894e-01,1.694915254237288130e-02,1.694915254237288060e-01
3.081827842720510219e-02,6.376195536663123963e-03,2.529224229543039493e-01,2.646121147715196353e-01,9.776833156216790943e-02,3.475026567481402928e-01
2.553579571363429057e-02,6.839945280437756403e-03,1.377108983128134956e-01,6.908344733242134383e-01,5.289557683538531618e-02,8.618331053351573068e-02
5.067567567567567849e-03,0.000000000000000000e+00,1.081081081081081141e-01,1.858108108108108003e-01,4.915540540540540571e-01,2.094594594594594572e-01
2.347417840375586734e-02,1.006036217303822936e-02,1.924882629107981247e-01,1.810865191146881215e-01,5.835010060362173095e-02,5.345405767940979436e-01
