0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.724137931034482735e-02,1.034482758620689641e-01,2.586206896551724310e-01,3.620689655172413812e-01,1.724137931034482873e-01,8.620689655172414367e-02
0.000000000000000000e+00,3.607214428857715566e-02,2.565130260521041872e-01,4.709418837675350966e-01,2.164328657314629201e-01,2.004008016032064049e-02
0.000000000000000000e+00,5.305039787798408214e-03,8.255968169761272735e-02,6.210212201591511771e-01,2.881299734748010710e-01,2.984084880636604566e-03
5.440696409140370095e-04,6.528835690968444114e-03,5.331882480957562259e-02,4.793253536452665720e-01,4.581066376496191750e-01,2.176278563656148038e-03
3.703703703703703498e-02,1.111111111111111049e-01,1.666666666666666574e-01,9.259259259259258745e-02,1.666666666666666574e-01,4.259259259259259300e-01
