3.042035398230088505e-01,7.522123893805310324e-02,1.194690265486725717e-01,1.227876106194690231e-01,1.095132743362831895e-01,2.688053097345132758e-01
1.368015414258188789e-01,1.637764932562620346e-01,1.290944123314065606e-01,1.926782273603082907e-01,1.098265895953757232e-01,2.678227360308285121e-01
1.250000000000000000e-01,1.071428571428571369e-01,2.172619047619047672e-01,1.488095238095238082e-01,1.279761904761904656e-01,2.738095238095238360e-01
1.250000000000000000e-01,9.431818181818181490e-02,1.136363636363636326e-01,3.181818181818181768e-01,1.056818181818181823e-01,2.431818181818181934e-01
1.417322834645669272e-01,7.716535433070866035e-02,1.181102362204724393e-01,1.244094488188976361e-01,2.346456692913385933e-01,3.039370078740157299e-01
1.473910704679935457e-01,8.714362560516406009e-02,9.467455621301774926e-02,1.129639591178052682e-01,8.068854222700376499e-02,4.771382463690155840e-01
