0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.940639269406392586e-01,1.484018264840182566e-01,1.723744292237442965e-01,4.417808219178082085e-01,4.337899543378995193e-02
0.000000000000000000e+00,1.912408759124087643e-01,2.773722627737226221e-01,1.678832116788321061e-01,3.430656934306569594e-01,2.043795620437956206e-02
0.000000000000000000e+00,1.289682539682539819e-01,1.240079365079365115e-01,2.867063492063491870e-01,4.315476190476190688e-01,2.876984126984126824e-02
0.000000000000000000e+00,1.565055762081784263e-01,8.215613382899628059e-02,1.576208178438661678e-01,5.750929368029740196e-01,2.862453531598512999e-02
0.000000000000000000e+00,1.095238095238095233e-01,9.047619047619047394e-02,1.428571428571428492e-01,4.095238095238095122e-01,2.476190476190476275e-01
