2.413793103448275967e-01,9.770114942528736190e-02,1.135057471264367818e-01,2.356321839080459668e-01,1.192528735632183839e-01,1.925287356321838950e-01
1.217532467532467522e-01,2.224025974025974073e-01,9.253246753246753553e-02,1.964285714285714246e-01,1.558441558441558406e-01,2.110389610389610260e-01
1.281198003327786994e-01,1.081530782029950094e-01,1.980033277870216213e-01,2.445923460898502544e-01,1.164725457570715411e-01,2.046589018302828744e-01
9.671419714817111601e-02,8.431494110353378313e-02,9.113453192808430858e-02,4.755114693118412950e-01,8.803471791692497883e-02,1.642901425914445046e-01
1.008771929824561348e-01,1.125730994152046721e-01,1.096491228070175378e-01,2.236842105263157909e-01,2.646198830409356995e-01,1.885964912280701788e-01
1.191421763304209708e-01,1.056393963463065910e-01,9.849086576648133362e-02,2.081016679904686140e-01,8.895949166004765707e-02,3.796664019062748197e-01
