0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.960159362549800624e-04,2.181274900398406380e-01,7.868525896414342580e-02,6.274900398406374480e-02,5.707171314741036339e-01,6.872509960159361997e-02
0.000000000000000000e+00,2.242268041237113485e-01,1.804123711340206160e-01,3.865979381443299112e-02,4.587628865979381243e-01,9.793814432989690622e-02
0.000000000000000000e+00,2.084942084942084939e-01,6.949806949806949796e-02,2.741312741312741386e-01,3.513513513513513709e-01,9.652509652509652649e-02
0.000000000000000000e+00,1.656822209096278919e-01,5.699940933254577652e-02,2.864737152982870655e-02,6.813349084465445404e-01,6.733608978145304291e-02
2.325581395348837177e-03,1.930232558139534926e-01,6.511627906976744096e-02,3.023255813953488330e-02,5.465116279069767158e-01,1.627906976744186163e-01
