3.055555555555555802e-01,1.388888888888888812e-02,1.666666666666666574e-01,2.777777777777777624e-02,0.000000000000000000e+00,4.861111111111111049e-01
1.446131597975415734e-03,5.618221258134490359e-01,8.821402747650036735e-02,1.207519884309472130e-01,7.230657989877078452e-03,2.205350686912508906e-01
1.051401869158878448e-02,1.355140186915887723e-01,4.135514018691588967e-01,7.827102803738317238e-02,9.345794392523363789e-03,3.528037383177570208e-01
5.319148936170212637e-03,9.574468085106382920e-02,1.250000000000000000e-01,3.244680851063829752e-01,9.308510638297871898e-03,4.401595744680851241e-01
0.000000000000000000e+00,5.797101449275362389e-02,2.463768115942029102e-01,2.898550724637681195e-02,2.028985507246376940e-01,4.637681159420289911e-01
1.497646555412922471e-02,1.771501925545571343e-01,1.099700470688917409e-01,1.155327342747111685e-01,1.283697047496790838e-02,5.695335900727428458e-01
