2.050207393552879939e-02
9.878492978804115018e-03
9.790221030965443744e-03
1.123446081595894964e-02
2.091658897186876587e-02
1.979216113869471105e-02
1.778732600742814057e-02
1.568067578019620781e-02
1.292831201196396017e-02
2.213553040900424415e-02
2.135344053239695422e-02
1.896475809349390876e-02
2.465734496965351491e-02
1.621895509409234520e-02
1.976003874849627945e-02
1.944056489356408776e-02
2.067792956220075584e-02
1.948202417195266101e-02
2.312544258113329032e-02
1.738889405823179288e-02
1.687663791837927182e-02
1.916563808341700467e-02
1.798269052518063765e-02
2.113435096112528319e-02
2.195087850496944132e-02
2.149785083735818170e-02
1.551955937202569372e-02
2.281523885714228581e-02
2.032764091948223439e-02
2.068567733096348879e-02
2.158574183930130064e-02
2.083951804447846737e-02
2.143068956965083274e-02
2.050253473554614764e-02
2.068607787540341011e-02
1.822684126666693216e-02
1.761969132382225009e-02
2.048296645129318860e-02
2.171392172556619454e-02
2.438476540629879938e-02
1.726777560664191982e-02
1.239393999183099719e-02
1.856114178438903611e-02
2.776935750965963193e-02
2.426978948272865214e-02
2.268673632582682287e-02
2.405766496772481985e-02
2.146847131624715632e-02
1.402292105648494241e-02
1.908396042021989758e-02
9.380384836074612612e-03
9.652207985530516024e-03
4.453202395978471222e-03
6.576526944913730667e-03
4.197781175034549610e-03
6.609689214620574106e-03
2.102020605571097711e-02
2.135951988865848750e-02
2.067025237828319650e-02
2.058956734431364663e-02
1.838996360244033595e-02
1.950406724707393416e-02
1.944263177727778916e-02
1.761429750392912857e-02
2.055219466712843515e-02
1.320502368901571924e-02
1.286522733703769281e-02
2.038015205522734213e-02
2.140503485706642464e-02
1.500857265008181604e-02
1.716325172460023141e-02
2.026584281583542271e-02
2.186173919750937847e-02
1.470039217705672481e-02
2.124684088827254527e-02
2.004611069107152879e-02
2.138072323833098420e-02
1.974423393287608186e-02
2.132914666098643594e-02
1.216538293335682475e-02
1.762499294524874985e-02
1.838134776761423533e-02
1.241526776079867125e-02
1.241512002046532732e-02
1.685079576890159345e-02
1.957973947065695317e-02
2.089693382560874405e-02
2.223031236092138513e-02
1.941145400135483798e-02
2.517935559395780704e-02
1.806983985934276782e-02
1.507125126010290354e-02
1.232218492684081582e-02
1.808639894048191116e-02
1.905129168731497721e-02
2.105659252390336411e-02
2.105536728233412327e-02
1.092481020909726042e-02
1.947768616577328499e-02
2.148889692360366269e-02
2.187290126775537705e-02
1.592729368496499653e-02
8.203591022896764007e-03
8.611161277849983461e-03
1.806213589561905461e-02
1.730796302016143068e-02
1.763946031756538288e-02
1.923656826292849745e-02
1.933098135616988580e-02
2.014515941391581064e-02
2.229394549822771160e-02
2.105359946222180173e-02
1.882411303295853169e-02
2.130610542861003862e-02
2.300791073926311547e-02
1.593435201702757611e-02
1.846945675698604197e-02
1.970648605129496009e-02
1.864699711046010136e-02
2.058914003917669891e-02
2.090989971415441531e-02
1.951770384440746839e-02
1.660537655691690997e-02
1.846683143374696495e-02
1.946627545846405308e-02
1.345636176086049095e-02
2.179540122927746751e-02
1.804681390620873141e-02
2.038994131001209756e-02
1.551591117297706525e-02
1.643961593107291438e-02
2.380118338635949307e-02
2.124167031946431333e-02
2.085602711121783970e-02
2.156704142591992987e-02
2.255910104979358052e-02
1.846966694402974243e-02
1.951081417282773608e-02
2.472748917555578005e-02
1.956289229229340315e-02
2.228472471681899880e-02
2.688048240894816768e-02
2.188173632663905493e-02
1.077215950401692879e-02
1.830253814081519992e-02
1.996862349198173792e-02
2.444696481611969771e-02
1.807806037414191186e-02
2.503747777103086658e-02
2.247153687063209102e-02
2.107489684305843131e-02
2.106283001185263459e-02
2.129494949516117647e-02
9.750232956411657506e-03
1.482973506020294693e-02
2.039275774439000891e-02
7.765328326823612605e-03
1.394190801040181421e-02
1.302425965410080808e-02
1.452851407599924961e-02
7.032702068296228966e-03
6.350781543306451699e-03
4.421483271113772415e-03
1.201329967543620161e-02
2.059402414357646566e-02
2.025801940222873854e-02
2.220903037734312316e-02
2.210578195500792834e-02
2.290758200740425007e-02
1.409978581152861524e-02
1.530222734512862517e-02
1.152331367825003110e-02
1.979974243075868084e-02
1.894721701495471339e-02
1.919128248982727644e-02
2.727769575431885155e-02
1.576826366282770703e-02
1.926194200315482427e-02
2.387552084285833945e-02
2.018626736931536034e-02
2.064018375354018456e-02
2.213798985845897432e-02
1.577994847964278580e-02
2.418035417047347674e-02
1.994911229724016799e-02
2.377362439249748605e-02
1.660635736382222102e-02
8.642915511043772550e-03
2.413281785611196342e-02
2.071638954495207824e-02
1.641332953085104449e-02
2.114565268380726865e-02
2.406731718514384943e-02
2.309218340838867928e-02
2.138922886643157550e-02
1.592319288401700464e-02
1.868445347030574938e-02
1.767955494821046858e-02
2.156691184192289709e-02
2.010350105932413520e-02
7.853810012273747254e-03
9.322757614019017147e-03
4.436332333017703120e-03
6.001804483808848359e-03
1.503968070205988911e-02
9.886586964068034764e-03
1.600363457589008137e-02
1.409870111963187726e-02
6.245995182434148363e-03
7.485475426621468302e-03
1.462309975325619274e-03
1.813843310365505744e-03
1.263740248917047219e-02
1.333657637193502894e-02
1.354614110355940870e-02
1.437061377348978868e-02
7.027574848713706926e-03
9.743234943269792059e-03
5.757540479939951723e-03
4.199258757629902375e-03
1.330836613322252011e-02
9.426042607635120099e-03
9.826120148191360912e-03
1.307342132119145538e-02
6.515857355081166626e-03
4.531188686195791390e-03
1.320479565824489096e-03
2.225167067351041528e-03
1.230138364035847712e-02
1.047617847932616822e-02
9.730519074872200427e-03
1.215317872207020457e-02
