1.194709790855571274e+00
1.210981254637879312e+00
1.216853617278164545e+00
1.199826049522107363e+00
1.248784250672828611e+00
1.202723749873553905e+00
1.227289890382082138e+00
1.202193197547435366e+00
1.237193253779644397e+00
1.197203060806694586e+00
1.207487416617056164e+00
1.199759155564832147e+00
1.206542718931036928e+00
1.200680260115669196e+00
1.201347006740072665e+00
1.184190715826566986e+00
1.182067641948040260e+00
1.192940494364410187e+00
1.184719285608774042e+00
1.205502111440242219e+00
1.192828725361790188e+00
1.187528382298990381e+00
1.204474718173752512e+00
1.200939867873487721e+00
1.199059670559895041e+00
1.194167283228404486e+00
1.194537549296331713e+00
1.194222610687311503e+00
1.207864958401668520e+00
1.196519922009817938e+00
1.212964220137623395e+00
1.224766530542102938e+00
1.213632114768518289e+00
1.201546509837823518e+00
1.198228015957302439e+00
1.208685507286776151e+00
1.221802603733467496e+00
1.215199736117997142e+00
1.233171301549101040e+00
1.213379324600772469e+00
1.195546747099744289e+00
1.227722184483735379e+00
1.213208818211188200e+00
1.197447370253781340e+00
1.204043607010295336e+00
1.228520469558882944e+00
1.206543420947136402e+00
1.207064571445081835e+00
1.196304669762326744e+00
1.208961627676545358e+00
1.238219023029331733e+00
1.197237669898160606e+00
1.202900789504111057e+00
1.202441758833203256e+00
1.230443835614703163e+00
1.243122246260093711e+00
1.227064984863697195e+00
1.224947692204103378e+00
1.242776307009480385e+00
1.227858888653366787e+00
1.230051318491163448e+00
1.233094652617733100e+00
1.219709557742435058e+00
1.233716037102069896e+00
1.242982067155339321e+00
1.236768172030198842e+00
1.240043538452196614e+00
1.231385916011754400e+00
1.217672357709052244e+00
1.223300119624297633e+00
1.236035469245272855e+00
1.234667821488274253e+00
1.214415498859824583e+00
1.223707617730212416e+00
1.226941022535252612e+00
1.211837709150710873e+00
1.215017152425765801e+00
1.204387725000738207e+00
1.215236116037957448e+00
1.229765358301947664e+00
1.221786236420416394e+00
1.217560957780872366e+00
1.221243887728847621e+00
1.238553533552269936e+00
1.229489063113859526e+00
1.233666519500908887e+00
1.223890536413417385e+00
1.229922569178612202e+00
1.221935892212665742e+00
1.224510761526362401e+00
1.222854784665342587e+00
1.216201206246312561e+00
1.224485653868238710e+00
1.228618347629942376e+00
1.234349592397019135e+00
1.224018060624465942e+00
1.225165522902058157e+00
1.217600669305583416e+00
1.225123250848783041e+00
1.222744939606281722e+00
1.208781426177861995e+00
1.214053390244256070e+00
1.199229684259480067e+00
1.198495073562372504e+00
1.211717808111947292e+00
1.233442413038291496e+00
1.201610055686034073e+00
1.250193871749133656e+00
1.204504843607937303e+00
1.196430888290940242e+00
1.210480171430458718e+00
1.208835213262005492e+00
1.195691303529637706e+00
1.207098160306422585e+00
1.206653014526942069e+00
1.187200235928936420e+00
1.196832048503107426e+00
1.182740435996614492e+00
1.172982020617751253e+00
1.195688532344687305e+00
1.190334788663482746e+00
1.208683849635220575e+00
1.198068996980875101e+00
1.203130093026981262e+00
1.190096374474610252e+00
1.184834296893531480e+00
1.207072693922524920e+00
1.201696144589152082e+00
1.198021164898865232e+00
1.191250252341306659e+00
1.194603850498245023e+00
1.208214200038057351e+00
1.208369516245531905e+00
1.205067992411460009e+00
1.210473246885714227e+00
1.198329794935946158e+00
1.199297444817217562e+00
1.219970618241442040e+00
1.206296835013754176e+00
1.225442235608751096e+00
1.211435734609639825e+00
1.209286615029493639e+00
1.220323036275865025e+00
1.211556152737408798e+00
1.198124181364020879e+00
1.219052647412191437e+00
1.211710479357991366e+00
1.206997227621369628e+00
1.197568880719565021e+00
1.197784530917038515e+00
1.205031203142770568e+00
1.220334477251633798e+00
1.196249076994196914e+00
1.213730912165939646e+00
1.194047701058175148e+00
1.197097814642485547e+00
1.210467726768536423e+00
1.205892435706342303e+00
1.245903339324145875e+00
1.235325155013868414e+00
1.245680347291391765e+00
1.221761783359797349e+00
1.223832748695095507e+00
1.208886849615783188e+00
1.228507647176240836e+00
1.232872713203884363e+00
1.235021593924943151e+00
1.233939635753521946e+00
1.224798511526341782e+00
1.241496892903502181e+00
1.236300937547533563e+00
1.234422833114038554e+00
1.221403875826804653e+00
1.240950298325424805e+00
1.238067997302077838e+00
1.222569400958522845e+00
1.233188990607763103e+00
1.230128341755538646e+00
1.209766466593340972e+00
1.221194381646299565e+00
1.221400992937689445e+00
1.222233121341820494e+00
1.216089040495553775e+00
1.226022829605673881e+00
1.225244439189590917e+00
1.230446525632655996e+00
1.208771342628813139e+00
1.222018773808694503e+00
1.208824612622307670e+00
1.229078464822341399e+00
1.235894322825338509e+00
1.225547015039409438e+00
1.213609896542420463e+00
1.217503485479900727e+00
1.219878943093863244e+00
1.235076577638875239e+00
1.230588889299985889e+00
1.224370430585208114e+00
1.221817040635474694e+00
1.228675232808408513e+00
1.212768507500335602e+00
1.204593756407546401e+00
1.204074158314369924e+00
1.215699735242887547e+00
1.203856940838317957e+00
1.206570109637440602e+00
1.217899671393143590e+00
1.212076313010166384e+00
1.228227926690485194e+00
1.210452606415597820e+00
1.218966630548870222e+00
1.211072085568558165e+00
1.219280436674797574e+00
1.215504710689669032e+00
1.214160253483514307e+00
1.214310322421459087e+00
1.207617737414165893e+00
1.199247323733892756e+00
1.206226854029567752e+00
1.215642093997841400e+00
1.198302751320936554e+00
1.210636932218158046e+00
1.220735192595193919e+00
1.218935638249739162e+00
1.220083864313704414e+00
1.225432853678728451e+00
1.215802417067997743e+00
1.216469952490687900e+00
1.223971486237060313e+00
1.214259656570489065e+00
1.225042769972520817e+00
1.216762449553906444e+00
