2.126227047119633173e-02
-3.004020972116971944e-02
2.009779632942698679e-02
-6.695091555747051393e-02
1.919288086302856078e-02
-1.682219803877410547e-02
9.768913997361905466e-03
-3.880758110172355391e-03
3.556998914139297696e-03
1.539650109905490449e-01
5.029583735541021117e-02
9.855317041613964602e-03
-3.156694898011358497e-02
4.119284057716838393e-02
-2.417959668864341771e-02
6.035533936273487776e-02
5.948242753892074575e-02
-1.981544177850767807e-02
3.020338660262172903e-02
1.003218489396912050e-02
2.085669453630946413e-02
-2.414161550667903722e-02
-6.204572028527111094e-02
-2.001116948544456875e-02
-1.259361659192714811e-03
1.762492719723030010e-02
3.292125971977111210e-02
-2.610707770181963649e-03
-7.933062597370810209e-02
1.415049882536811854e-02
1.512899638579978667e-03
-1.729656373589361085e-02
4.768144765606652236e-02
-9.866917727398172300e-03
8.035931224582548715e-02
6.715458905721047311e-03
8.039333213967281289e-02
-2.289676366180509737e-02
3.359190771615933047e-02
4.265986726615156321e-03
-1.593842770013620402e-02
2.541971091845482422e-02
1.591458371870713151e-02
5.704746747641464832e-02
1.459001770023166111e-02
1.400208582636728316e-01
1.747343795636471242e-01
2.008269903307158266e-03
7.178070991107440846e-03
-3.151555051309304356e-03
2.189550710873316985e-02
-3.440179453614300442e-04
-8.267319467494121943e-03
1.007551027958408785e-02
-8.398491422673590168e-02
-2.295795247533644057e-02
4.166378174224577569e-03
2.969394503373329330e-02
1.325938352448979840e-02
9.198092597723350750e-02
3.414343306422940039e-02
-2.804959454157598953e-02
1.525017942932710424e-02
-1.868706611085491076e-02
-2.735767177527381744e-03
-1.844454899385516988e-02
-4.845513312476512624e-03
-5.376644652598391860e-03
-3.506699351193937053e-03
1.228118637522854217e-02
1.978360523864819420e-02
2.036677518844998147e-02
-6.718788781134726884e-02
9.971504974751022043e-03
1.248082896173174916e-03
9.538509891098348459e-03
1.001353988568021158e-02
1.133925285325354526e-02
3.628522605567385817e-02
1.750575563343247099e-02
-3.342278267299381156e-02
-1.029307770595622173e-03
2.349173861082992643e-02
-5.539763738598996179e-02
2.673261109797059332e-02
1.737595753724252567e-02
4.365075859851690054e-02
3.280910950176574303e-02
1.561914194160096692e-02
2.399279045584765124e-02
4.262827708533850624e-02
2.176169290565455050e-02
-3.631768024625769975e-02
6.669209851149382473e-03
-8.126739827534479321e-03
2.378952074632381675e-02
2.878320093840647242e-03
1.179536208517517615e-02
1.516339635921826190e-02
-1.694802266178904726e-02
1.434972244287754939e-02
-6.614212082576287344e-04
1.900931289651186518e-03
-2.355432272452195885e-02
6.295609561001469512e-02
-1.661324545126829921e-02
-2.728698204375390457e-02
5.509779688633271305e-02
-4.094845436774308123e-02
-1.232961255996145589e-03
1.069354537219702195e-02
1.518747493536938276e-01
-2.725738901936947123e-04
-4.609465217663677450e-02
7.938509997129375440e-03
3.997510725256447905e-02
-5.003083076502223836e-02
-6.993467356804172752e-03
3.113010095918333775e-02
3.094573689910815051e-02
-4.062868913596040521e-02
2.352771400444542138e-03
-5.459534992847014934e-03
-1.992715791368726563e-03
-3.195046368019993643e-02
-6.889613102230351949e-03
7.501500295540330931e-02
3.288943385125221719e-02
7.994078919312391784e-03
-1.074988264685001332e-02
5.052090896424665800e-04
-4.071140375606019379e-02
2.066571407980877240e-02
-3.026638932250255709e-02
-5.008393911080713523e-02
2.415677297643092913e-02
1.001865041401461820e-02
-4.666993811364872347e-03
-1.396254719725259497e-02
-7.231639571346655526e-03
8.458251159032675881e-02
-1.166514249077987841e-04
-4.286323352264975739e-05
-6.137414612627956068e-03
-1.135071466440773502e-02
8.940837924679173598e-03
3.238453536017316114e-03
8.261788923811963503e-03
-1.709540857772146039e-02
-2.298506204108874407e-03
1.192666419876242667e-02
3.147242914386860768e-02
-1.266746890050507446e-02
2.123568250746163399e-02
1.387949941283259103e-02
8.007824729228320282e-03
7.575909771886386868e-03
2.219646074574999073e-02
2.724126541276639113e-02
-2.288907931161959092e-02
1.500926073269592820e-02
-5.534841505412113616e-04
1.100684326646809152e-01
-3.129416443491239708e-03
3.203276115056419293e-02
-1.987206891140869125e-02
1.308253379663663063e-01
1.701286871449410043e-01
5.322426080458964037e-03
-1.875863360254204082e-02
-3.063368712198316635e-02
-4.730085216023227623e-02
4.684053751726161008e-02
5.496764161185907493e-02
-6.147375301586122109e-02
-1.123371872093992252e-02
4.211612686687760121e-02
1.353581479397708565e-02
1.203317783091215065e-02
1.203317781993507030e-02
-8.607570756298432713e-02
-1.256477522989143392e-01
-2.478960015335025524e-01
-6.443355720489674088e-02
1.812661061533905882e-02
5.022336202980121067e-04
-5.416935808292722143e-02
-7.776948259447102885e-02
-6.485178442303995983e-02
-1.983702221400518440e-02
1.034012521720084621e-02
1.229633503140569739e-01
1.489416963235473679e-01
-7.990926648337337568e-02
-2.581016116131315541e-02
-1.396912020724386250e-02
5.937868618041980406e-02
8.762702243014885983e-02
1.865090062487262390e-02
-3.206950353853432745e-03
7.136451673464538903e-02
5.213416575096541106e-02
-9.123259454813226199e-02
-1.710581113103981643e-01
-1.746536768713999321e-02
2.713860443365845310e-02
-1.006618535460908070e-01
-4.824575613555337483e-02
3.389660278966943885e-02
-3.597916688126479023e-02
-9.645669713821702906e-02
-4.661378347566214053e-02
